index,peptide,binder,prediction
735,ELAGIGILTV,0,0.87804
736,ELAGIGILTV,0,0.85614
737,ELAGIGILTV,0,0.86441
738,ELAGIGILTV,0,0.87577
739,ELAGIGILTV,0,0.87006
740,ELAGIGILTV,0,0.84347
741,ELAGIGILTV,0,0.85965
742,ELAGIGILTV,0,0.864
743,ELAGIGILTV,0,0.88776
744,ELAGIGILTV,0,0.86208
745,ELAGIGILTV,0,0.8781
746,ELAGIGILTV,0,0.85292
747,ELAGIGILTV,0,0.89212
748,ELAGIGILTV,0,0.8714
749,ELAGIGILTV,0,0.89842
750,ELAGIGILTV,0,0.86626
751,ELAGIGILTV,0,0.84978
752,ELAGIGILTV,0,0.86566
753,ELAGIGILTV,0,0.83764
754,ELAGIGILTV,0,0.89429
755,ELAGIGILTV,0,0.87364
756,ELAGIGILTV,0,0.90716
757,ELAGIGILTV,0,0.87688
758,ELAGIGILTV,0,0.88856
759,ELAGIGILTV,0,0.88041
760,ELAGIGILTV,0,0.87936
761,ELAGIGILTV,0,0.85269
762,ELAGIGILTV,0,0.84869
763,ELAGIGILTV,0,0.8948
764,ELAGIGILTV,0,0.85574
765,ELAGIGILTV,0,0.85724
766,ELAGIGILTV,0,0.86758
767,ELAGIGILTV,0,0.85806
768,ELAGIGILTV,0,0.87763
769,ELAGIGILTV,0,0.86929
770,ELAGIGILTV,0,0.87261
771,ELAGIGILTV,0,0.8916
772,ELAGIGILTV,0,0.86494
773,ELAGIGILTV,0,0.86847
774,ELAGIGILTV,0,0.87994
775,ELAGIGILTV,0,0.89684
776,ELAGIGILTV,0,0.89863
777,ELAGIGILTV,0,0.86219
778,ELAGIGILTV,0,0.83325
779,ELAGIGILTV,0,0.8681
780,ELAGIGILTV,0,0.87819
781,ELAGIGILTV,0,0.89349
782,ELAGIGILTV,0,0.87407
783,ELAGIGILTV,0,0.87627
784,ELAGIGILTV,0,0.87284
785,ELAGIGILTV,0,0.87171
786,ELAGIGILTV,0,0.88447
787,ELAGIGILTV,0,0.86934
788,ELAGIGILTV,0,0.87628
789,ELAGIGILTV,0,0.87359
790,ELAGIGILTV,0,0.8515
791,ELAGIGILTV,0,0.8692
792,ELAGIGILTV,0,0.87248
793,ELAGIGILTV,0,0.87405
794,ELAGIGILTV,0,0.88871
795,ELAGIGILTV,0,0.87716
796,ELAGIGILTV,0,0.87571
797,ELAGIGILTV,0,0.84837
798,ELAGIGILTV,0,0.85489
799,ELAGIGILTV,0,0.85704
800,ELAGIGILTV,0,0.8484
801,ELAGIGILTV,0,0.87461
802,ELAGIGILTV,0,0.85599
803,ELAGIGILTV,0,0.87487
804,ELAGIGILTV,0,0.85672
805,ELAGIGILTV,0,0.87489
806,ELAGIGILTV,0,0.85246
807,ELAGIGILTV,0,0.86344
808,ELAGIGILTV,0,0.87145
809,ELAGIGILTV,0,0.89109
810,ELAGIGILTV,0,0.89135
811,ELAGIGILTV,0,0.8593
812,ELAGIGILTV,0,0.85043
813,ELAGIGILTV,0,0.89971
814,ELAGIGILTV,0,0.86902
815,ELAGIGILTV,0,0.88646
816,ELAGIGILTV,0,0.84386
817,ELAGIGILTV,0,0.88029
818,ELAGIGILTV,0,0.83992
819,ELAGIGILTV,0,0.87265
820,ELAGIGILTV,0,0.8295
821,ELAGIGILTV,0,0.85022
822,ELAGIGILTV,0,0.85399
823,ELAGIGILTV,0,0.84895
824,ELAGIGILTV,0,0.88989
825,ELAGIGILTV,0,0.8666
826,ELAGIGILTV,0,0.85401
827,ELAGIGILTV,0,0.87399
828,ELAGIGILTV,0,0.87224
829,ELAGIGILTV,0,0.84305
830,ELAGIGILTV,0,0.89834
831,ELAGIGILTV,0,0.88075
832,ELAGIGILTV,0,0.8731
833,ELAGIGILTV,0,0.85376
834,ELAGIGILTV,0,0.87318
835,ELAGIGILTV,0,0.87779
836,ELAGIGILTV,0,0.83399
837,ELAGIGILTV,0,0.86116
838,ELAGIGILTV,0,0.91483
839,ELAGIGILTV,0,0.88063
840,ELAGIGILTV,0,0.8806
841,ELAGIGILTV,0,0.85552
842,ELAGIGILTV,0,0.85093
843,ELAGIGILTV,0,0.86751
844,ELAGIGILTV,0,0.86747
845,ELAGIGILTV,0,0.85585
846,ELAGIGILTV,0,0.83891
847,ELAGIGILTV,0,0.90197
848,ELAGIGILTV,0,0.88366
849,ELAGIGILTV,0,0.87029
850,ELAGIGILTV,0,0.88314
851,ELAGIGILTV,0,0.86953
852,ELAGIGILTV,0,0.85872
853,ELAGIGILTV,0,0.88408
854,ELAGIGILTV,0,0.86275
855,ELAGIGILTV,0,0.86862
856,ELAGIGILTV,0,0.85213
857,ELAGIGILTV,0,0.8693
858,ELAGIGILTV,0,0.85305
859,ELAGIGILTV,0,0.85624
860,ELAGIGILTV,0,0.88311
861,ELAGIGILTV,0,0.86537
862,ELAGIGILTV,0,0.8821
863,ELAGIGILTV,0,0.87327
864,ELAGIGILTV,0,0.8806
865,ELAGIGILTV,0,0.87408
866,ELAGIGILTV,0,0.85528
867,ELAGIGILTV,0,0.85226
868,ELAGIGILTV,0,0.85659
869,ELAGIGILTV,0,0.87233
870,ELAGIGILTV,0,0.89244
871,ELAGIGILTV,0,0.84525
872,ELAGIGILTV,0,0.85817
873,ELAGIGILTV,0,0.87522
874,ELAGIGILTV,0,0.84642
875,ELAGIGILTV,0,0.86482
876,ELAGIGILTV,0,0.88134
877,ELAGIGILTV,0,0.85792
878,ELAGIGILTV,0,0.92544
879,ELAGIGILTV,0,0.89325
880,ELAGIGILTV,0,0.8662
881,ELAGIGILTV,0,0.86505
882,ELAGIGILTV,0,0.89262
883,ELAGIGILTV,0,0.85164
884,ELAGIGILTV,0,0.84586
885,ELAGIGILTV,0,0.86347
886,ELAGIGILTV,0,0.89294
887,ELAGIGILTV,0,0.8824
888,ELAGIGILTV,0,0.85984
889,ELAGIGILTV,0,0.87758
890,ELAGIGILTV,0,0.86841
891,ELAGIGILTV,0,0.86606
892,ELAGIGILTV,0,0.87539
893,ELAGIGILTV,0,0.87341
894,ELAGIGILTV,0,0.84997
895,ELAGIGILTV,0,0.88951
896,ELAGIGILTV,0,0.84428
897,ELAGIGILTV,0,0.87397
898,ELAGIGILTV,0,0.87606
899,ELAGIGILTV,0,0.85641
900,ELAGIGILTV,0,0.88287
901,ELAGIGILTV,0,0.83859
902,ELAGIGILTV,0,0.88059
903,ELAGIGILTV,0,0.8891
904,ELAGIGILTV,0,0.87954
905,ELAGIGILTV,0,0.89834
906,ELAGIGILTV,0,0.87374
907,ELAGIGILTV,0,0.86817
908,ELAGIGILTV,0,0.88767
909,ELAGIGILTV,0,0.87129
910,ELAGIGILTV,0,0.87557
911,ELAGIGILTV,0,0.85973
912,ELAGIGILTV,0,0.87915
913,ELAGIGILTV,0,0.83087
914,ELAGIGILTV,0,0.85802
915,ELAGIGILTV,0,0.88436
916,ELAGIGILTV,0,0.86576
917,ELAGIGILTV,0,0.85225
918,ELAGIGILTV,0,0.89679
919,ELAGIGILTV,0,0.89001
920,ELAGIGILTV,0,0.8603
921,ELAGIGILTV,0,0.82656
922,ELAGIGILTV,0,0.86337
923,ELAGIGILTV,0,0.8567
924,ELAGIGILTV,0,0.875
925,ELAGIGILTV,0,0.86606
926,ELAGIGILTV,0,0.86442
927,ELAGIGILTV,0,0.86193
928,ELAGIGILTV,0,0.88433
929,ELAGIGILTV,0,0.87922
930,ELAGIGILTV,0,0.88385
931,ELAGIGILTV,0,0.84174
932,ELAGIGILTV,0,0.88259
933,ELAGIGILTV,0,0.83979
934,ELAGIGILTV,0,0.89268
935,ELAGIGILTV,0,0.8365
936,ELAGIGILTV,0,0.86818
937,ELAGIGILTV,0,0.87316
938,ELAGIGILTV,0,0.88825
939,ELAGIGILTV,0,0.8703
940,ELAGIGILTV,0,0.88789
941,ELAGIGILTV,0,0.87618
942,ELAGIGILTV,0,0.85541
943,ELAGIGILTV,0,0.84747
944,ELAGIGILTV,0,0.86673
945,ELAGIGILTV,0,0.84813
946,ELAGIGILTV,0,0.87424
947,ELAGIGILTV,0,0.87863
948,ELAGIGILTV,0,0.87416
949,ELAGIGILTV,0,0.85787
950,ELAGIGILTV,0,0.87009
951,ELAGIGILTV,0,0.87575
952,ELAGIGILTV,0,0.87832
953,ELAGIGILTV,0,0.84747
954,ELAGIGILTV,0,0.86007
955,ELAGIGILTV,0,0.86474
956,ELAGIGILTV,0,0.8516
957,ELAGIGILTV,0,0.87799
958,ELAGIGILTV,0,0.89013
959,ELAGIGILTV,0,0.87825
960,ELAGIGILTV,0,0.87695
961,ELAGIGILTV,0,0.86114
962,ELAGIGILTV,0,0.86505
963,ELAGIGILTV,0,0.8629
964,ELAGIGILTV,0,0.86871
965,ELAGIGILTV,0,0.859
966,ELAGIGILTV,0,0.88052
967,ELAGIGILTV,0,0.87979
968,ELAGIGILTV,0,0.86468
969,ELAGIGILTV,0,0.86471
970,ELAGIGILTV,0,0.88039
971,ELAGIGILTV,0,0.90384
972,ELAGIGILTV,0,0.88498
973,ELAGIGILTV,0,0.86541
974,ELAGIGILTV,0,0.87414
975,ELAGIGILTV,0,0.87475
976,ELAGIGILTV,0,0.84242
977,ELAGIGILTV,0,0.86259
978,ELAGIGILTV,0,0.87311
979,ELAGIGILTV,0,0.89662
980,ELAGIGILTV,0,0.86572
981,ELAGIGILTV,0,0.87454
982,ELAGIGILTV,0,0.859
983,ELAGIGILTV,0,0.85216
984,ELAGIGILTV,0,0.88056
985,ELAGIGILTV,0,0.88715
986,ELAGIGILTV,0,0.8538
987,ELAGIGILTV,0,0.86593
988,ELAGIGILTV,0,0.87708
989,ELAGIGILTV,0,0.86383
990,ELAGIGILTV,0,0.87833
991,ELAGIGILTV,0,0.85459
992,ELAGIGILTV,0,0.84386
993,ELAGIGILTV,0,0.90048
994,ELAGIGILTV,0,0.83664
995,ELAGIGILTV,0,0.86001
996,ELAGIGILTV,0,0.84429
997,ELAGIGILTV,0,0.87875
998,ELAGIGILTV,0,0.86454
999,ELAGIGILTV,0,0.85433
1000,ELAGIGILTV,0,0.85881
1001,ELAGIGILTV,0,0.90787
1002,ELAGIGILTV,0,0.85462
1003,ELAGIGILTV,0,0.88711
1004,ELAGIGILTV,0,0.87747
1005,ELAGIGILTV,0,0.87874
1006,ELAGIGILTV,0,0.82968
1007,ELAGIGILTV,0,0.88268
1008,ELAGIGILTV,0,0.85379
1009,ELAGIGILTV,0,0.87147
1010,ELAGIGILTV,0,0.88673
1011,ELAGIGILTV,0,0.91153
1012,ELAGIGILTV,0,0.85568
1013,ELAGIGILTV,0,0.89557
1014,ELAGIGILTV,0,0.85229
1015,ELAGIGILTV,0,0.89218
1016,ELAGIGILTV,0,0.88097
1017,ELAGIGILTV,0,0.8847
1018,ELAGIGILTV,0,0.87472
1019,ELAGIGILTV,0,0.86321
1020,ELAGIGILTV,0,0.85689
1021,ELAGIGILTV,0,0.91857
1022,ELAGIGILTV,0,0.82848
1023,ELAGIGILTV,0,0.84961
1024,ELAGIGILTV,0,0.84832
1025,ELAGIGILTV,0,0.86597
1026,ELAGIGILTV,0,0.86707
1027,ELAGIGILTV,0,0.84768
1028,ELAGIGILTV,0,0.87153
1029,ELAGIGILTV,0,0.8875
1030,ELAGIGILTV,0,0.90355
1031,ELAGIGILTV,0,0.89644
1032,ELAGIGILTV,0,0.8711
1033,ELAGIGILTV,0,0.86702
1034,ELAGIGILTV,0,0.8822
1035,ELAGIGILTV,0,0.88648
1036,ELAGIGILTV,0,0.85724
1037,ELAGIGILTV,0,0.87184
1038,ELAGIGILTV,0,0.89439
1039,ELAGIGILTV,0,0.87922
1040,ELAGIGILTV,0,0.85528
1041,ELAGIGILTV,0,0.87249
1042,ELAGIGILTV,0,0.84305
1043,ELAGIGILTV,0,0.8799
1044,ELAGIGILTV,0,0.87659
1045,ELAGIGILTV,0,0.87763
1046,ELAGIGILTV,0,0.88304
1047,ELAGIGILTV,0,0.8694
1048,ELAGIGILTV,0,0.87413
1049,ELAGIGILTV,0,0.88039
1050,ELAGIGILTV,0,0.82622
1051,ELAGIGILTV,0,0.86206
1052,ELAGIGILTV,0,0.82479
1053,ELAGIGILTV,0,0.89151
1054,ELAGIGILTV,0,0.86225
1055,ELAGIGILTV,0,0.87851
1056,ELAGIGILTV,0,0.87665
1057,ELAGIGILTV,0,0.86867
1058,ELAGIGILTV,0,0.86107
1059,ELAGIGILTV,0,0.87801
1060,ELAGIGILTV,0,0.88757
1061,ELAGIGILTV,0,0.87809
1062,ELAGIGILTV,0,0.87444
1063,ELAGIGILTV,0,0.8762
1064,ELAGIGILTV,0,0.89313
1065,ELAGIGILTV,0,0.88713
1066,ELAGIGILTV,0,0.86689
1067,ELAGIGILTV,0,0.85142
1068,ELAGIGILTV,0,0.8494
1069,ELAGIGILTV,0,0.84465
1070,ELAGIGILTV,0,0.85898
1071,ELAGIGILTV,0,0.86193
1072,ELAGIGILTV,0,0.88638
1073,ELAGIGILTV,0,0.85695
1074,ELAGIGILTV,0,0.87996
1075,ELAGIGILTV,0,0.85429
1076,ELAGIGILTV,0,0.8622
1077,ELAGIGILTV,0,0.87721
1078,ELAGIGILTV,0,0.88327
1079,ELAGIGILTV,0,0.87933
1080,ELAGIGILTV,0,0.86009
1081,ELAGIGILTV,0,0.84976
1082,ELAGIGILTV,0,0.89027
1083,ELAGIGILTV,0,0.88314
1084,ELAGIGILTV,0,0.86847
1085,ELAGIGILTV,0,0.85357
1086,ELAGIGILTV,0,0.87129
1087,ELAGIGILTV,0,0.86402
1088,ELAGIGILTV,0,0.87971
1089,ELAGIGILTV,0,0.87712
1090,ELAGIGILTV,0,0.87821
1091,ELAGIGILTV,0,0.87467
1092,ELAGIGILTV,0,0.85283
1093,ELAGIGILTV,0,0.83974
1094,ELAGIGILTV,0,0.85973
1095,ELAGIGILTV,0,0.85385
1096,ELAGIGILTV,0,0.84596
1097,ELAGIGILTV,0,0.8885
1098,ELAGIGILTV,0,0.88076
1099,ELAGIGILTV,0,0.86645
1100,ELAGIGILTV,0,0.87644
1101,ELAGIGILTV,0,0.88025
1102,ELAGIGILTV,0,0.87147
1103,ELAGIGILTV,0,0.87978
1104,ELAGIGILTV,0,0.86236
1105,ELAGIGILTV,0,0.86791
1106,ELAGIGILTV,0,0.90023
1107,ELAGIGILTV,0,0.8855
1108,ELAGIGILTV,0,0.88407
1109,ELAGIGILTV,0,0.92726
1110,ELAGIGILTV,0,0.87251
1111,ELAGIGILTV,0,0.87608
1112,ELAGIGILTV,0,0.88423
1113,ELAGIGILTV,0,0.85869
1114,ELAGIGILTV,0,0.86697
1115,ELAGIGILTV,0,0.87749
1116,ELAGIGILTV,0,0.86873
1117,ELAGIGILTV,0,0.87507
1118,ELAGIGILTV,0,0.87242
1119,ELAGIGILTV,0,0.86528
1120,ELAGIGILTV,0,0.86516
1121,ELAGIGILTV,0,0.86186
1122,ELAGIGILTV,0,0.86313
1123,ELAGIGILTV,0,0.86259
1124,ELAGIGILTV,0,0.86942
1125,ELAGIGILTV,0,0.86501
1126,ELAGIGILTV,0,0.86958
1127,ELAGIGILTV,0,0.88684
1128,ELAGIGILTV,0,0.89288
1129,ELAGIGILTV,0,0.86945
1130,ELAGIGILTV,0,0.88856
1131,ELAGIGILTV,0,0.86162
1132,ELAGIGILTV,0,0.84045
1133,ELAGIGILTV,0,0.86472
1134,ELAGIGILTV,0,0.85441
1135,ELAGIGILTV,0,0.88135
1136,ELAGIGILTV,0,0.89737
1137,ELAGIGILTV,0,0.87918
1138,ELAGIGILTV,0,0.85509
1139,ELAGIGILTV,0,0.85068
1140,ELAGIGILTV,0,0.89857
1141,ELAGIGILTV,0,0.86518
1142,ELAGIGILTV,0,0.88133
1143,ELAGIGILTV,0,0.84005
1144,ELAGIGILTV,0,0.87555
1145,ELAGIGILTV,0,0.85378
1146,ELAGIGILTV,0,0.87558
1147,ELAGIGILTV,0,0.87749
1148,ELAGIGILTV,0,0.84327
1149,ELAGIGILTV,0,0.86393
1150,ELAGIGILTV,0,0.89482
1151,ELAGIGILTV,0,0.88296
1152,ELAGIGILTV,0,0.84685
1153,ELAGIGILTV,0,0.83836
1154,ELAGIGILTV,0,0.86808
1155,ELAGIGILTV,0,0.87274
1156,ELAGIGILTV,0,0.88626
1157,ELAGIGILTV,0,0.86488
1158,ELAGIGILTV,0,0.89324
1159,ELAGIGILTV,0,0.86065
1160,ELAGIGILTV,0,0.83854
1161,ELAGIGILTV,0,0.87933
1162,ELAGIGILTV,0,0.86306
1163,ELAGIGILTV,0,0.88129
1164,ELAGIGILTV,0,0.85115
1165,ELAGIGILTV,0,0.88058
1166,ELAGIGILTV,0,0.87631
1167,ELAGIGILTV,0,0.86334
1168,ELAGIGILTV,0,0.858
1169,ELAGIGILTV,0,0.86862
1170,ELAGIGILTV,0,0.88438
1171,ELAGIGILTV,0,0.87845
1172,ELAGIGILTV,0,0.86264
1173,ELAGIGILTV,0,0.8704
1174,ELAGIGILTV,0,0.8765
1175,ELAGIGILTV,0,0.87076
1176,ELAGIGILTV,0,0.84995
1177,ELAGIGILTV,0,0.88218
1178,ELAGIGILTV,0,0.85097
1179,ELAGIGILTV,0,0.87846
1180,ELAGIGILTV,0,0.88942
1181,ELAGIGILTV,0,0.8848
1182,ELAGIGILTV,0,0.86698
1183,ELAGIGILTV,0,0.84554
1184,ELAGIGILTV,0,0.85616
1185,ELAGIGILTV,0,0.85841
1186,ELAGIGILTV,0,0.88751
1187,ELAGIGILTV,0,0.89507
1188,ELAGIGILTV,0,0.86065
1189,ELAGIGILTV,0,0.89697
1190,ELAGIGILTV,0,0.8799
1191,ELAGIGILTV,0,0.87364
1192,ELAGIGILTV,0,0.89198
1193,ELAGIGILTV,0,0.89258
1194,ELAGIGILTV,0,0.88457
1195,ELAGIGILTV,0,0.85279
1196,ELAGIGILTV,0,0.85826
1197,ELAGIGILTV,0,0.86823
1198,ELAGIGILTV,0,0.86003
1199,ELAGIGILTV,0,0.86699
1200,ELAGIGILTV,0,0.8822
1201,ELAGIGILTV,0,0.88823
1202,ELAGIGILTV,0,0.90587
1203,ELAGIGILTV,0,0.85682
1204,ELAGIGILTV,0,0.86179
1205,ELAGIGILTV,0,0.84271
1206,ELAGIGILTV,0,0.86678
1207,ELAGIGILTV,0,0.85785
1208,ELAGIGILTV,0,0.85012
1209,ELAGIGILTV,0,0.86929
1210,ELAGIGILTV,0,0.86828
1211,ELAGIGILTV,0,0.90703
1212,ELAGIGILTV,0,0.90227
1213,ELAGIGILTV,0,0.88029
1214,ELAGIGILTV,0,0.88632
1215,ELAGIGILTV,0,0.88958
1216,ELAGIGILTV,0,0.854
1217,ELAGIGILTV,0,0.87138
1218,ELAGIGILTV,0,0.90048
1219,ELAGIGILTV,0,0.84227
1220,ELAGIGILTV,0,0.88559
1221,ELAGIGILTV,0,0.88472
1222,ELAGIGILTV,0,0.86915
1223,ELAGIGILTV,0,0.8626
1224,ELAGIGILTV,0,0.89397
1225,ELAGIGILTV,0,0.88435
1226,ELAGIGILTV,0,0.85268
1227,ELAGIGILTV,0,0.89076
1228,ELAGIGILTV,0,0.85867
1229,ELAGIGILTV,0,0.86046
1230,ELAGIGILTV,0,0.85419
1231,ELAGIGILTV,0,0.86538
1232,ELAGIGILTV,0,0.85972
1233,ELAGIGILTV,0,0.87013
1234,ELAGIGILTV,0,0.88343
1235,ELAGIGILTV,0,0.84726
1236,ELAGIGILTV,0,0.83816
1237,ELAGIGILTV,0,0.86905
1238,ELAGIGILTV,0,0.88994
1239,ELAGIGILTV,0,0.89669
1240,ELAGIGILTV,0,0.88754
1241,ELAGIGILTV,0,0.90517
1242,ELAGIGILTV,0,0.8698
1243,ELAGIGILTV,0,0.8532
1244,ELAGIGILTV,0,0.88375
1245,ELAGIGILTV,0,0.86677
1246,ELAGIGILTV,0,0.88569
1247,ELAGIGILTV,0,0.851
1248,ELAGIGILTV,0,0.9042
1249,ELAGIGILTV,0,0.92122
1250,ELAGIGILTV,0,0.84888
1251,ELAGIGILTV,0,0.87337
1252,ELAGIGILTV,0,0.85152
1253,ELAGIGILTV,0,0.84018
1254,ELAGIGILTV,0,0.86408
1255,ELAGIGILTV,0,0.87602
1256,ELAGIGILTV,0,0.8903
1257,ELAGIGILTV,0,0.86885
1258,ELAGIGILTV,0,0.85865
1259,ELAGIGILTV,0,0.89727
1260,ELAGIGILTV,0,0.85584
1261,ELAGIGILTV,0,0.86668
1262,ELAGIGILTV,0,0.86396
1263,ELAGIGILTV,0,0.86719
1264,ELAGIGILTV,0,0.87657
1265,ELAGIGILTV,0,0.88853
1266,ELAGIGILTV,0,0.86325
1267,ELAGIGILTV,0,0.85832
1268,ELAGIGILTV,0,0.8659
1269,ELAGIGILTV,0,0.86383
1270,ELAGIGILTV,0,0.85522
1271,ELAGIGILTV,0,0.85468
1272,ELAGIGILTV,0,0.85939
1273,ELAGIGILTV,0,0.86662
1274,ELAGIGILTV,0,0.86472
1275,ELAGIGILTV,0,0.82462
1276,ELAGIGILTV,0,0.87507
1277,ELAGIGILTV,0,0.87332
1278,ELAGIGILTV,0,0.89377
1279,ELAGIGILTV,0,0.89262
1280,ELAGIGILTV,0,0.85359
1281,ELAGIGILTV,0,0.85646
1282,ELAGIGILTV,0,0.86859
1283,ELAGIGILTV,0,0.8643
1284,ELAGIGILTV,0,0.86154
1285,ELAGIGILTV,0,0.89063
1286,ELAGIGILTV,0,0.86205
1287,ELAGIGILTV,0,0.85025
1288,ELAGIGILTV,0,0.88045
1289,ELAGIGILTV,0,0.89858
1290,ELAGIGILTV,0,0.90146
1291,ELAGIGILTV,0,0.87375
1292,ELAGIGILTV,0,0.86174
1293,ELAGIGILTV,0,0.85187
1294,ELAGIGILTV,0,0.87162
1295,ELAGIGILTV,0,0.88012
1296,ELAGIGILTV,0,0.86552
1297,ELAGIGILTV,0,0.86599
1298,ELAGIGILTV,0,0.87878
1299,ELAGIGILTV,0,0.86315
1300,ELAGIGILTV,0,0.87149
1301,ELAGIGILTV,0,0.86131
1302,ELAGIGILTV,0,0.85571
1303,ELAGIGILTV,0,0.87229
1304,ELAGIGILTV,0,0.87618
1305,ELAGIGILTV,0,0.85457
1306,ELAGIGILTV,0,0.87602
1307,ELAGIGILTV,0,0.88202
1308,ELAGIGILTV,0,0.90562
1309,ELAGIGILTV,0,0.85323
1310,ELAGIGILTV,0,0.88235
1311,ELAGIGILTV,0,0.89693
1312,ELAGIGILTV,0,0.88394
1313,ELAGIGILTV,0,0.88151
1314,ELAGIGILTV,0,0.87928
1315,ELAGIGILTV,0,0.90335
1316,ELAGIGILTV,0,0.88476
1317,ELAGIGILTV,0,0.83506
1318,ELAGIGILTV,0,0.87908
1319,ELAGIGILTV,0,0.88137
1320,ELAGIGILTV,0,0.88549
1321,ELAGIGILTV,0,0.86382
1322,ELAGIGILTV,0,0.83657
1323,ELAGIGILTV,0,0.86389
1324,ELAGIGILTV,0,0.90872
1325,ELAGIGILTV,0,0.86198
1326,ELAGIGILTV,0,0.86172
1327,ELAGIGILTV,0,0.86497
1328,ELAGIGILTV,0,0.87609
1329,ELAGIGILTV,0,0.85004
1330,ELAGIGILTV,0,0.86206
1331,ELAGIGILTV,0,0.85782
1332,ELAGIGILTV,0,0.85482
1333,ELAGIGILTV,0,0.85621
1334,ELAGIGILTV,0,0.88264
1335,ELAGIGILTV,0,0.83892
1336,ELAGIGILTV,0,0.88208
1337,ELAGIGILTV,0,0.87408
1338,ELAGIGILTV,0,0.85873
1339,ELAGIGILTV,0,0.87549
1340,ELAGIGILTV,0,0.87676
1341,ELAGIGILTV,0,0.88236
1342,ELAGIGILTV,0,0.85638
1343,ELAGIGILTV,0,0.89332
1344,ELAGIGILTV,0,0.86922
1345,ELAGIGILTV,0,0.86056
1346,ELAGIGILTV,0,0.87237
1347,ELAGIGILTV,0,0.8384
1348,ELAGIGILTV,0,0.90583
1349,ELAGIGILTV,0,0.87435
1350,ELAGIGILTV,0,0.84286
1351,ELAGIGILTV,0,0.84968
1352,ELAGIGILTV,0,0.87497
1353,ELAGIGILTV,0,0.86522
1354,ELAGIGILTV,0,0.85399
1355,ELAGIGILTV,0,0.88733
1356,ELAGIGILTV,0,0.84989
1357,ELAGIGILTV,0,0.86455
1358,ELAGIGILTV,0,0.85415
1359,ELAGIGILTV,0,0.85427
1360,ELAGIGILTV,0,0.8846
1361,ELAGIGILTV,0,0.87122
1362,ELAGIGILTV,0,0.85979
1363,ELAGIGILTV,0,0.87673
1364,ELAGIGILTV,0,0.89991
1365,ELAGIGILTV,0,0.86824
1366,ELAGIGILTV,0,0.87491
1367,ELAGIGILTV,0,0.84993
1368,ELAGIGILTV,0,0.85717
1369,ELAGIGILTV,0,0.86357
1370,ELAGIGILTV,0,0.88108
1371,ELAGIGILTV,0,0.87054
1372,ELAGIGILTV,0,0.83282
1373,ELAGIGILTV,0,0.87715
1374,ELAGIGILTV,0,0.859
1375,ELAGIGILTV,0,0.86914
1376,ELAGIGILTV,0,0.88044
1377,ELAGIGILTV,0,0.85084
1378,ELAGIGILTV,0,0.86813
1379,ELAGIGILTV,0,0.87002
1380,ELAGIGILTV,0,0.88031
1381,ELAGIGILTV,0,0.86029
1382,ELAGIGILTV,0,0.88532
1383,ELAGIGILTV,0,0.86254
1384,ELAGIGILTV,0,0.87583
1385,ELAGIGILTV,0,0.88309
1386,ELAGIGILTV,0,0.87444
1387,ELAGIGILTV,0,0.88893
1388,ELAGIGILTV,0,0.86246
1389,ELAGIGILTV,0,0.86477
1390,ELAGIGILTV,0,0.86652
1391,ELAGIGILTV,0,0.85347
1392,ELAGIGILTV,0,0.86788
1393,ELAGIGILTV,0,0.8602
1394,ELAGIGILTV,0,0.87068
1395,ELAGIGILTV,0,0.88161
1396,ELAGIGILTV,0,0.88466
1397,ELAGIGILTV,0,0.86203
1398,ELAGIGILTV,0,0.85847
1399,ELAGIGILTV,0,0.8543
1400,ELAGIGILTV,0,0.85987
1401,ELAGIGILTV,0,0.86638
1402,ELAGIGILTV,0,0.90352
1403,ELAGIGILTV,0,0.86163
1404,ELAGIGILTV,0,0.85666
1405,ELAGIGILTV,0,0.87207
1406,ELAGIGILTV,0,0.86063
1407,ELAGIGILTV,0,0.89482
1408,ELAGIGILTV,0,0.85589
1409,ELAGIGILTV,0,0.90846
1410,ELAGIGILTV,0,0.8611
1411,ELAGIGILTV,0,0.87299
1412,ELAGIGILTV,0,0.85995
1413,ELAGIGILTV,0,0.86124
1414,ELAGIGILTV,0,0.89433
1415,ELAGIGILTV,0,0.87142
1416,ELAGIGILTV,0,0.87993
1417,ELAGIGILTV,0,0.87185
1418,ELAGIGILTV,0,0.88386
1419,ELAGIGILTV,0,0.88946
1420,ELAGIGILTV,0,0.89552
1421,ELAGIGILTV,0,0.87332
1422,ELAGIGILTV,0,0.92316
1423,ELAGIGILTV,0,0.88025
1424,ELAGIGILTV,0,0.91004
1425,ELAGIGILTV,0,0.88339
1426,ELAGIGILTV,0,0.88818
1427,ELAGIGILTV,0,0.86774
1428,ELAGIGILTV,0,0.88905
1429,ELAGIGILTV,0,0.86706
1430,ELAGIGILTV,0,0.92247
1431,ELAGIGILTV,0,0.83482
1432,ELAGIGILTV,0,0.87814
1433,ELAGIGILTV,0,0.87879
1434,ELAGIGILTV,0,0.85349
1435,ELAGIGILTV,0,0.89891
1436,ELAGIGILTV,0,0.8771
1437,ELAGIGILTV,0,0.87527
1438,ELAGIGILTV,0,0.90287
1439,ELAGIGILTV,0,0.86717
1440,ELAGIGILTV,0,0.87507
1441,ELAGIGILTV,0,0.86672
1442,ELAGIGILTV,0,0.83975
1443,ELAGIGILTV,0,0.87477
1444,ELAGIGILTV,0,0.85288
1445,ELAGIGILTV,0,0.87552
1446,ELAGIGILTV,0,0.86908
1447,ELAGIGILTV,0,0.84979
