index,peptide,binder,prediction
735,FEDLRVLSF,0,0.8724
736,FEDLRVLSF,0,0.84022
737,FEDLRVLSF,0,0.85506
738,FEDLRVLSF,0,0.8352
739,FEDLRVLSF,0,0.85271
740,FEDLRVLSF,0,0.81516
741,FEDLRVLSF,0,0.83709
742,FEDLRVLSF,0,0.85323
743,FEDLRVLSF,0,0.87213
744,FEDLRVLSF,0,0.84749
745,FEDLRVLSF,0,0.84347
746,FEDLRVLSF,0,0.82476
747,FEDLRVLSF,0,0.86442
748,FEDLRVLSF,0,0.85456
749,FEDLRVLSF,0,0.89764
750,FEDLRVLSF,0,0.84728
751,FEDLRVLSF,0,0.84067
752,FEDLRVLSF,0,0.8305
753,FEDLRVLSF,0,0.81203
754,FEDLRVLSF,0,0.83594
755,FEDLRVLSF,0,0.85685
756,FEDLRVLSF,0,0.86095
757,FEDLRVLSF,0,0.84548
758,FEDLRVLSF,0,0.83493
759,FEDLRVLSF,0,0.84275
760,FEDLRVLSF,0,0.87377
761,FEDLRVLSF,0,0.8595
762,FEDLRVLSF,0,0.85387
763,FEDLRVLSF,0,0.90888
764,FEDLRVLSF,0,0.84378
765,FEDLRVLSF,0,0.8551
766,FEDLRVLSF,0,0.8261
767,FEDLRVLSF,0,0.85434
768,FEDLRVLSF,0,0.87691
769,FEDLRVLSF,0,0.8478
770,FEDLRVLSF,0,0.82802
771,FEDLRVLSF,0,0.85862
772,FEDLRVLSF,0,0.84289
773,FEDLRVLSF,0,0.87259
774,FEDLRVLSF,0,0.86144
775,FEDLRVLSF,0,0.88439
776,FEDLRVLSF,0,0.85041
777,FEDLRVLSF,0,0.83789
778,FEDLRVLSF,0,0.83006
779,FEDLRVLSF,0,0.86773
780,FEDLRVLSF,0,0.83538
781,FEDLRVLSF,0,0.8932
782,FEDLRVLSF,0,0.8456
783,FEDLRVLSF,0,0.83485
784,FEDLRVLSF,0,0.86615
785,FEDLRVLSF,0,0.86811
786,FEDLRVLSF,0,0.84293
787,FEDLRVLSF,0,0.87126
788,FEDLRVLSF,0,0.82971
789,FEDLRVLSF,0,0.84891
790,FEDLRVLSF,0,0.85949
791,FEDLRVLSF,0,0.83747
792,FEDLRVLSF,0,0.84133
793,FEDLRVLSF,0,0.86646
794,FEDLRVLSF,0,0.85068
795,FEDLRVLSF,0,0.85251
796,FEDLRVLSF,0,0.85975
797,FEDLRVLSF,0,0.82152
798,FEDLRVLSF,0,0.81545
799,FEDLRVLSF,0,0.86374
800,FEDLRVLSF,0,0.83809
801,FEDLRVLSF,0,0.87882
802,FEDLRVLSF,0,0.83819
803,FEDLRVLSF,0,0.84367
804,FEDLRVLSF,0,0.83994
805,FEDLRVLSF,0,0.83736
806,FEDLRVLSF,0,0.84561
807,FEDLRVLSF,0,0.86169
808,FEDLRVLSF,0,0.87073
809,FEDLRVLSF,0,0.85282
810,FEDLRVLSF,0,0.83625
811,FEDLRVLSF,0,0.84555
812,FEDLRVLSF,0,0.8253
813,FEDLRVLSF,0,0.88027
814,FEDLRVLSF,0,0.85368
815,FEDLRVLSF,0,0.85952
816,FEDLRVLSF,0,0.84717
817,FEDLRVLSF,0,0.84293
818,FEDLRVLSF,0,0.83244
819,FEDLRVLSF,0,0.85804
820,FEDLRVLSF,0,0.83454
821,FEDLRVLSF,0,0.84194
822,FEDLRVLSF,0,0.8642
823,FEDLRVLSF,0,0.84578
824,FEDLRVLSF,0,0.8598
825,FEDLRVLSF,0,0.84747
826,FEDLRVLSF,0,0.84477
827,FEDLRVLSF,0,0.83831
828,FEDLRVLSF,0,0.8618
829,FEDLRVLSF,0,0.83182
830,FEDLRVLSF,0,0.86975
831,FEDLRVLSF,0,0.84377
832,FEDLRVLSF,0,0.8457
833,FEDLRVLSF,0,0.82753
834,FEDLRVLSF,0,0.83072
835,FEDLRVLSF,0,0.87963
836,FEDLRVLSF,0,0.83037
837,FEDLRVLSF,0,0.88456
838,FEDLRVLSF,0,0.86519
839,FEDLRVLSF,0,0.82872
840,FEDLRVLSF,0,0.86887
841,FEDLRVLSF,0,0.83361
842,FEDLRVLSF,0,0.8326
843,FEDLRVLSF,0,0.86866
844,FEDLRVLSF,0,0.83757
845,FEDLRVLSF,0,0.84931
846,FEDLRVLSF,0,0.82873
847,FEDLRVLSF,0,0.88897
848,FEDLRVLSF,0,0.84414
849,FEDLRVLSF,0,0.82145
850,FEDLRVLSF,0,0.84692
851,FEDLRVLSF,0,0.84228
852,FEDLRVLSF,0,0.86303
853,FEDLRVLSF,0,0.85991
854,FEDLRVLSF,0,0.82783
855,FEDLRVLSF,0,0.86519
856,FEDLRVLSF,0,0.8414
857,FEDLRVLSF,0,0.84529
858,FEDLRVLSF,0,0.82444
859,FEDLRVLSF,0,0.83905
860,FEDLRVLSF,0,0.85667
861,FEDLRVLSF,0,0.86246
862,FEDLRVLSF,0,0.83638
863,FEDLRVLSF,0,0.8651
864,FEDLRVLSF,0,0.86237
865,FEDLRVLSF,0,0.84986
866,FEDLRVLSF,0,0.85118
867,FEDLRVLSF,0,0.8303
868,FEDLRVLSF,0,0.84776
869,FEDLRVLSF,0,0.86588
870,FEDLRVLSF,0,0.85704
871,FEDLRVLSF,0,0.84362
872,FEDLRVLSF,0,0.8512
873,FEDLRVLSF,0,0.86052
874,FEDLRVLSF,0,0.81674
875,FEDLRVLSF,0,0.82381
876,FEDLRVLSF,0,0.86901
877,FEDLRVLSF,0,0.84168
878,FEDLRVLSF,0,0.86064
879,FEDLRVLSF,0,0.84365
880,FEDLRVLSF,0,0.85924
881,FEDLRVLSF,0,0.83605
882,FEDLRVLSF,0,0.85316
883,FEDLRVLSF,0,0.84495
884,FEDLRVLSF,0,0.84333
885,FEDLRVLSF,0,0.8326
886,FEDLRVLSF,0,0.86203
887,FEDLRVLSF,0,0.86518
888,FEDLRVLSF,0,0.85092
889,FEDLRVLSF,0,0.85436
890,FEDLRVLSF,0,0.83104
891,FEDLRVLSF,0,0.82852
892,FEDLRVLSF,0,0.86043
893,FEDLRVLSF,0,0.8466
894,FEDLRVLSF,0,0.85721
895,FEDLRVLSF,0,0.83859
896,FEDLRVLSF,0,0.83378
897,FEDLRVLSF,0,0.84498
898,FEDLRVLSF,0,0.85232
899,FEDLRVLSF,0,0.81163
900,FEDLRVLSF,0,0.86748
901,FEDLRVLSF,0,0.82681
902,FEDLRVLSF,0,0.86752
903,FEDLRVLSF,0,0.89136
904,FEDLRVLSF,0,0.85699
905,FEDLRVLSF,0,0.85426
906,FEDLRVLSF,0,0.84429
907,FEDLRVLSF,0,0.84106
908,FEDLRVLSF,0,0.87189
909,FEDLRVLSF,0,0.84956
910,FEDLRVLSF,0,0.87059
911,FEDLRVLSF,0,0.84445
912,FEDLRVLSF,0,0.86172
913,FEDLRVLSF,0,0.81319
914,FEDLRVLSF,0,0.84788
915,FEDLRVLSF,0,0.85329
916,FEDLRVLSF,0,0.87272
917,FEDLRVLSF,0,0.83853
918,FEDLRVLSF,0,0.8371
919,FEDLRVLSF,0,0.84942
920,FEDLRVLSF,0,0.83124
921,FEDLRVLSF,0,0.82266
922,FEDLRVLSF,0,0.85293
923,FEDLRVLSF,0,0.82535
924,FEDLRVLSF,0,0.86525
925,FEDLRVLSF,0,0.85568
926,FEDLRVLSF,0,0.83085
927,FEDLRVLSF,0,0.83799
928,FEDLRVLSF,0,0.86936
929,FEDLRVLSF,0,0.84772
930,FEDLRVLSF,0,0.86765
931,FEDLRVLSF,0,0.82756
932,FEDLRVLSF,0,0.86452
933,FEDLRVLSF,0,0.84281
934,FEDLRVLSF,0,0.86233
935,FEDLRVLSF,0,0.84767
936,FEDLRVLSF,0,0.84081
937,FEDLRVLSF,0,0.85592
938,FEDLRVLSF,0,0.85041
939,FEDLRVLSF,0,0.85365
940,FEDLRVLSF,0,0.862
941,FEDLRVLSF,0,0.8394
942,FEDLRVLSF,0,0.84149
943,FEDLRVLSF,0,0.8559
944,FEDLRVLSF,0,0.85306
945,FEDLRVLSF,0,0.85056
946,FEDLRVLSF,0,0.83149
947,FEDLRVLSF,0,0.87301
948,FEDLRVLSF,0,0.83221
949,FEDLRVLSF,0,0.83809
950,FEDLRVLSF,0,0.8645
951,FEDLRVLSF,0,0.85474
952,FEDLRVLSF,0,0.83797
953,FEDLRVLSF,0,0.82553
954,FEDLRVLSF,0,0.8482
955,FEDLRVLSF,0,0.84365
956,FEDLRVLSF,0,0.85405
957,FEDLRVLSF,0,0.86252
958,FEDLRVLSF,0,0.85208
959,FEDLRVLSF,0,0.86983
960,FEDLRVLSF,0,0.8755
961,FEDLRVLSF,0,0.82719
962,FEDLRVLSF,0,0.83605
963,FEDLRVLSF,0,0.86601
964,FEDLRVLSF,0,0.83454
965,FEDLRVLSF,0,0.8315
966,FEDLRVLSF,0,0.83738
967,FEDLRVLSF,0,0.85575
968,FEDLRVLSF,0,0.84937
969,FEDLRVLSF,0,0.83785
970,FEDLRVLSF,0,0.88224
971,FEDLRVLSF,0,0.864
972,FEDLRVLSF,0,0.8432
973,FEDLRVLSF,0,0.85288
974,FEDLRVLSF,0,0.84327
975,FEDLRVLSF,0,0.86747
976,FEDLRVLSF,0,0.80206
977,FEDLRVLSF,0,0.84663
978,FEDLRVLSF,0,0.82676
979,FEDLRVLSF,0,0.87564
980,FEDLRVLSF,0,0.85955
981,FEDLRVLSF,0,0.83577
982,FEDLRVLSF,0,0.84156
983,FEDLRVLSF,0,0.81463
984,FEDLRVLSF,0,0.85844
985,FEDLRVLSF,0,0.86571
986,FEDLRVLSF,0,0.85164
987,FEDLRVLSF,0,0.84572
988,FEDLRVLSF,0,0.86527
989,FEDLRVLSF,0,0.86716
990,FEDLRVLSF,0,0.85062
991,FEDLRVLSF,0,0.83319
992,FEDLRVLSF,0,0.83312
993,FEDLRVLSF,0,0.84302
994,FEDLRVLSF,0,0.82569
995,FEDLRVLSF,0,0.82534
996,FEDLRVLSF,0,0.82682
997,FEDLRVLSF,0,0.85392
998,FEDLRVLSF,0,0.83818
999,FEDLRVLSF,0,0.85462
1000,FEDLRVLSF,0,0.83472
1001,FEDLRVLSF,0,0.88831
1002,FEDLRVLSF,0,0.8352
1003,FEDLRVLSF,0,0.85284
1004,FEDLRVLSF,0,0.87294
1005,FEDLRVLSF,0,0.824
1006,FEDLRVLSF,0,0.81175
1007,FEDLRVLSF,0,0.85343
1008,FEDLRVLSF,0,0.82991
1009,FEDLRVLSF,0,0.81044
1010,FEDLRVLSF,0,0.83415
1011,FEDLRVLSF,0,0.85097
1012,FEDLRVLSF,0,0.83158
1013,FEDLRVLSF,0,0.86162
1014,FEDLRVLSF,0,0.85139
1015,FEDLRVLSF,0,0.89137
1016,FEDLRVLSF,0,0.83399
1017,FEDLRVLSF,0,0.8539
1018,FEDLRVLSF,0,0.86149
1019,FEDLRVLSF,0,0.83834
1020,FEDLRVLSF,0,0.87392
1021,FEDLRVLSF,0,0.87313
1022,FEDLRVLSF,0,0.85027
1023,FEDLRVLSF,0,0.83391
1024,FEDLRVLSF,0,0.85322
1025,FEDLRVLSF,0,0.85444
1026,FEDLRVLSF,0,0.84142
1027,FEDLRVLSF,0,0.81991
1028,FEDLRVLSF,0,0.86537
1029,FEDLRVLSF,0,0.85927
1030,FEDLRVLSF,0,0.87574
1031,FEDLRVLSF,0,0.85331
1032,FEDLRVLSF,0,0.82127
1033,FEDLRVLSF,0,0.84826
1034,FEDLRVLSF,0,0.87113
1035,FEDLRVLSF,0,0.84194
1036,FEDLRVLSF,0,0.86336
1037,FEDLRVLSF,0,0.87115
1038,FEDLRVLSF,0,0.85667
1039,FEDLRVLSF,0,0.87941
1040,FEDLRVLSF,0,0.85716
1041,FEDLRVLSF,0,0.84698
1042,FEDLRVLSF,0,0.81804
1043,FEDLRVLSF,0,0.84221
1044,FEDLRVLSF,0,0.85032
1045,FEDLRVLSF,0,0.86511
1046,FEDLRVLSF,0,0.86251
1047,FEDLRVLSF,0,0.86564
1048,FEDLRVLSF,0,0.83672
1049,FEDLRVLSF,0,0.88578
1050,FEDLRVLSF,0,0.81933
1051,FEDLRVLSF,0,0.85455
1052,FEDLRVLSF,0,0.82845
1053,FEDLRVLSF,0,0.85853
1054,FEDLRVLSF,0,0.86724
1055,FEDLRVLSF,0,0.84355
1056,FEDLRVLSF,0,0.86426
1057,FEDLRVLSF,0,0.85423
1058,FEDLRVLSF,0,0.83124
1059,FEDLRVLSF,0,0.84898
1060,FEDLRVLSF,0,0.84506
1061,FEDLRVLSF,0,0.85807
1062,FEDLRVLSF,0,0.84931
1063,FEDLRVLSF,0,0.88517
1064,FEDLRVLSF,0,0.87788
1065,FEDLRVLSF,0,0.8522
1066,FEDLRVLSF,0,0.86451
1067,FEDLRVLSF,0,0.83168
1068,FEDLRVLSF,0,0.82622
1069,FEDLRVLSF,0,0.83903
1070,FEDLRVLSF,0,0.851
1071,FEDLRVLSF,0,0.87348
1072,FEDLRVLSF,0,0.85243
1073,FEDLRVLSF,0,0.8402
1074,FEDLRVLSF,0,0.85749
1075,FEDLRVLSF,0,0.82765
1076,FEDLRVLSF,0,0.87288
1077,FEDLRVLSF,0,0.82544
1078,FEDLRVLSF,0,0.84816
1079,FEDLRVLSF,0,0.86652
1080,FEDLRVLSF,0,0.84699
1081,FEDLRVLSF,0,0.84678
1082,FEDLRVLSF,0,0.86968
1083,FEDLRVLSF,0,0.85733
1084,FEDLRVLSF,0,0.84585
1085,FEDLRVLSF,0,0.80782
1086,FEDLRVLSF,0,0.85083
1087,FEDLRVLSF,0,0.85707
1088,FEDLRVLSF,0,0.85329
1089,FEDLRVLSF,0,0.85298
1090,FEDLRVLSF,0,0.85032
1091,FEDLRVLSF,0,0.85056
1092,FEDLRVLSF,0,0.81423
1093,FEDLRVLSF,0,0.82227
1094,FEDLRVLSF,0,0.83963
1095,FEDLRVLSF,0,0.8541
1096,FEDLRVLSF,0,0.83644
1097,FEDLRVLSF,0,0.88816
1098,FEDLRVLSF,0,0.86498
1099,FEDLRVLSF,0,0.87357
1100,FEDLRVLSF,0,0.85966
1101,FEDLRVLSF,0,0.81973
1102,FEDLRVLSF,0,0.84994
1103,FEDLRVLSF,0,0.82164
1104,FEDLRVLSF,0,0.85373
1105,FEDLRVLSF,0,0.87235
1106,FEDLRVLSF,0,0.88609
1107,FEDLRVLSF,0,0.84861
1108,FEDLRVLSF,0,0.83583
1109,FEDLRVLSF,0,0.86223
1110,FEDLRVLSF,0,0.84616
1111,FEDLRVLSF,0,0.85051
1112,FEDLRVLSF,0,0.86426
1113,FEDLRVLSF,0,0.8527
1114,FEDLRVLSF,0,0.83489
1115,FEDLRVLSF,0,0.86614
1116,FEDLRVLSF,0,0.8434
1117,FEDLRVLSF,0,0.86805
1118,FEDLRVLSF,0,0.85901
1119,FEDLRVLSF,0,0.86789
1120,FEDLRVLSF,0,0.83494
1121,FEDLRVLSF,0,0.84463
1122,FEDLRVLSF,0,0.83774
1123,FEDLRVLSF,0,0.82726
1124,FEDLRVLSF,0,0.81724
1125,FEDLRVLSF,0,0.83572
1126,FEDLRVLSF,0,0.83957
1127,FEDLRVLSF,0,0.86748
1128,FEDLRVLSF,0,0.83516
1129,FEDLRVLSF,0,0.84685
1130,FEDLRVLSF,0,0.90187
1131,FEDLRVLSF,0,0.84589
1132,FEDLRVLSF,0,0.81311
1133,FEDLRVLSF,0,0.86092
1134,FEDLRVLSF,0,0.8588
1135,FEDLRVLSF,0,0.85289
1136,FEDLRVLSF,0,0.85678
1137,FEDLRVLSF,0,0.84538
1138,FEDLRVLSF,0,0.83235
1139,FEDLRVLSF,0,0.83742
1140,FEDLRVLSF,0,0.83623
1141,FEDLRVLSF,0,0.83954
1142,FEDLRVLSF,0,0.85047
1143,FEDLRVLSF,0,0.83017
1144,FEDLRVLSF,0,0.83606
1145,FEDLRVLSF,0,0.85596
1146,FEDLRVLSF,0,0.84083
1147,FEDLRVLSF,0,0.86212
1148,FEDLRVLSF,0,0.83321
1149,FEDLRVLSF,0,0.86115
1150,FEDLRVLSF,0,0.88549
1151,FEDLRVLSF,0,0.85315
1152,FEDLRVLSF,0,0.81888
1153,FEDLRVLSF,0,0.81614
1154,FEDLRVLSF,0,0.86488
1155,FEDLRVLSF,0,0.85233
1156,FEDLRVLSF,0,0.86544
1157,FEDLRVLSF,0,0.86425
1158,FEDLRVLSF,0,0.87922
1159,FEDLRVLSF,0,0.84216
1160,FEDLRVLSF,0,0.82568
1161,FEDLRVLSF,0,0.85434
1162,FEDLRVLSF,0,0.84785
1163,FEDLRVLSF,0,0.83162
1164,FEDLRVLSF,0,0.83454
1165,FEDLRVLSF,0,0.85011
1166,FEDLRVLSF,0,0.8427
1167,FEDLRVLSF,0,0.82959
1168,FEDLRVLSF,0,0.83161
1169,FEDLRVLSF,0,0.84764
1170,FEDLRVLSF,0,0.87402
1171,FEDLRVLSF,0,0.8438
1172,FEDLRVLSF,0,0.86846
1173,FEDLRVLSF,0,0.85623
1174,FEDLRVLSF,0,0.83926
1175,FEDLRVLSF,0,0.85967
1176,FEDLRVLSF,0,0.82274
1177,FEDLRVLSF,0,0.86347
1178,FEDLRVLSF,0,0.8445
1179,FEDLRVLSF,0,0.87705
1180,FEDLRVLSF,0,0.86919
1181,FEDLRVLSF,0,0.88215
1182,FEDLRVLSF,0,0.84382
1183,FEDLRVLSF,0,0.81843
1184,FEDLRVLSF,0,0.85456
1185,FEDLRVLSF,0,0.8498
1186,FEDLRVLSF,0,0.85394
1187,FEDLRVLSF,0,0.9093
1188,FEDLRVLSF,0,0.83911
1189,FEDLRVLSF,0,0.84352
1190,FEDLRVLSF,0,0.8568
1191,FEDLRVLSF,0,0.83683
1192,FEDLRVLSF,0,0.83619
1193,FEDLRVLSF,0,0.8768
1194,FEDLRVLSF,0,0.82882
1195,FEDLRVLSF,0,0.8334
1196,FEDLRVLSF,0,0.82617
1197,FEDLRVLSF,0,0.88463
1198,FEDLRVLSF,0,0.84194
1199,FEDLRVLSF,0,0.82983
1200,FEDLRVLSF,0,0.85877
1201,FEDLRVLSF,0,0.85601
1202,FEDLRVLSF,0,0.8528
1203,FEDLRVLSF,0,0.83347
1204,FEDLRVLSF,0,0.84317
1205,FEDLRVLSF,0,0.81547
1206,FEDLRVLSF,0,0.84904
1207,FEDLRVLSF,0,0.84515
1208,FEDLRVLSF,0,0.81928
1209,FEDLRVLSF,0,0.8762
1210,FEDLRVLSF,0,0.82846
1211,FEDLRVLSF,0,0.86761
1212,FEDLRVLSF,0,0.8575
1213,FEDLRVLSF,0,0.88546
1214,FEDLRVLSF,0,0.84482
1215,FEDLRVLSF,0,0.86407
1216,FEDLRVLSF,0,0.83519
1217,FEDLRVLSF,0,0.83924
1218,FEDLRVLSF,0,0.83516
1219,FEDLRVLSF,0,0.81744
1220,FEDLRVLSF,0,0.83706
1221,FEDLRVLSF,0,0.86375
1222,FEDLRVLSF,0,0.83803
1223,FEDLRVLSF,0,0.84359
1224,FEDLRVLSF,0,0.87169
1225,FEDLRVLSF,0,0.84165
1226,FEDLRVLSF,0,0.81001
1227,FEDLRVLSF,0,0.85708
1228,FEDLRVLSF,0,0.84381
1229,FEDLRVLSF,0,0.87419
1230,FEDLRVLSF,0,0.82959
1231,FEDLRVLSF,0,0.86111
1232,FEDLRVLSF,0,0.85508
1233,FEDLRVLSF,0,0.86489
1234,FEDLRVLSF,0,0.84676
1235,FEDLRVLSF,0,0.84209
1236,FEDLRVLSF,0,0.81659
1237,FEDLRVLSF,0,0.85082
1238,FEDLRVLSF,0,0.8813
1239,FEDLRVLSF,0,0.86581
1240,FEDLRVLSF,0,0.82287
1241,FEDLRVLSF,0,0.86816
1242,FEDLRVLSF,0,0.83394
1243,FEDLRVLSF,0,0.84497
1244,FEDLRVLSF,0,0.87878
1245,FEDLRVLSF,0,0.84752
1246,FEDLRVLSF,0,0.87607
1247,FEDLRVLSF,0,0.84949
1248,FEDLRVLSF,0,0.84103
1249,FEDLRVLSF,0,0.86213
1250,FEDLRVLSF,0,0.83477
1251,FEDLRVLSF,0,0.83203
1252,FEDLRVLSF,0,0.82999
1253,FEDLRVLSF,0,0.8208
1254,FEDLRVLSF,0,0.84624
1255,FEDLRVLSF,0,0.84219
1256,FEDLRVLSF,0,0.87001
1257,FEDLRVLSF,0,0.84895
1258,FEDLRVLSF,0,0.8662
1259,FEDLRVLSF,0,0.88353
1260,FEDLRVLSF,0,0.84033
1261,FEDLRVLSF,0,0.8554
1262,FEDLRVLSF,0,0.84591
1263,FEDLRVLSF,0,0.83916
1264,FEDLRVLSF,0,0.87551
1265,FEDLRVLSF,0,0.84073
1266,FEDLRVLSF,0,0.84141
1267,FEDLRVLSF,0,0.85479
1268,FEDLRVLSF,0,0.86271
1269,FEDLRVLSF,0,0.86926
1270,FEDLRVLSF,0,0.85595
1271,FEDLRVLSF,0,0.8564
1272,FEDLRVLSF,0,0.85878
1273,FEDLRVLSF,0,0.85632
1274,FEDLRVLSF,0,0.83068
1275,FEDLRVLSF,0,0.82278
1276,FEDLRVLSF,0,0.84834
1277,FEDLRVLSF,0,0.84712
1278,FEDLRVLSF,0,0.8768
1279,FEDLRVLSF,0,0.84271
1280,FEDLRVLSF,0,0.83986
1281,FEDLRVLSF,0,0.82706
1282,FEDLRVLSF,0,0.86061
1283,FEDLRVLSF,0,0.82617
1284,FEDLRVLSF,0,0.86801
1285,FEDLRVLSF,0,0.84014
1286,FEDLRVLSF,0,0.86683
1287,FEDLRVLSF,0,0.84836
1288,FEDLRVLSF,0,0.84108
1289,FEDLRVLSF,0,0.87027
1290,FEDLRVLSF,0,0.86286
1291,FEDLRVLSF,0,0.85693
1292,FEDLRVLSF,0,0.84351
1293,FEDLRVLSF,0,0.82539
1294,FEDLRVLSF,0,0.83036
1295,FEDLRVLSF,0,0.86094
1296,FEDLRVLSF,0,0.84282
1297,FEDLRVLSF,0,0.83869
1298,FEDLRVLSF,0,0.84613
1299,FEDLRVLSF,0,0.86723
1300,FEDLRVLSF,0,0.8636
1301,FEDLRVLSF,0,0.84563
1302,FEDLRVLSF,0,0.85542
1303,FEDLRVLSF,0,0.85325
1304,FEDLRVLSF,0,0.87841
1305,FEDLRVLSF,0,0.82474
1306,FEDLRVLSF,0,0.86276
1307,FEDLRVLSF,0,0.86599
1308,FEDLRVLSF,0,0.86343
1309,FEDLRVLSF,0,0.84912
1310,FEDLRVLSF,0,0.83488
1311,FEDLRVLSF,0,0.85793
1312,FEDLRVLSF,0,0.86128
1313,FEDLRVLSF,0,0.89894
1314,FEDLRVLSF,0,0.85271
1315,FEDLRVLSF,0,0.84942
1316,FEDLRVLSF,0,0.82807
1317,FEDLRVLSF,0,0.83186
1318,FEDLRVLSF,0,0.85383
1319,FEDLRVLSF,0,0.86633
1320,FEDLRVLSF,0,0.85263
1321,FEDLRVLSF,0,0.84209
1322,FEDLRVLSF,0,0.82058
1323,FEDLRVLSF,0,0.83356
1324,FEDLRVLSF,0,0.84672
1325,FEDLRVLSF,0,0.84779
1326,FEDLRVLSF,0,0.83627
1327,FEDLRVLSF,0,0.86699
1328,FEDLRVLSF,0,0.87166
1329,FEDLRVLSF,0,0.84188
1330,FEDLRVLSF,0,0.85398
1331,FEDLRVLSF,0,0.8513
1332,FEDLRVLSF,0,0.84807
1333,FEDLRVLSF,0,0.84098
1334,FEDLRVLSF,0,0.86344
1335,FEDLRVLSF,0,0.81521
1336,FEDLRVLSF,0,0.85902
1337,FEDLRVLSF,0,0.821
1338,FEDLRVLSF,0,0.84125
1339,FEDLRVLSF,0,0.86694
1340,FEDLRVLSF,0,0.85313
1341,FEDLRVLSF,0,0.8834
1342,FEDLRVLSF,0,0.84492
1343,FEDLRVLSF,0,0.84504
1344,FEDLRVLSF,0,0.87127
1345,FEDLRVLSF,0,0.84951
1346,FEDLRVLSF,0,0.84221
1347,FEDLRVLSF,0,0.84277
1348,FEDLRVLSF,0,0.86973
1349,FEDLRVLSF,0,0.88637
1350,FEDLRVLSF,0,0.85138
1351,FEDLRVLSF,0,0.84439
1352,FEDLRVLSF,0,0.83809
1353,FEDLRVLSF,0,0.8481
1354,FEDLRVLSF,0,0.82661
1355,FEDLRVLSF,0,0.84567
1356,FEDLRVLSF,0,0.82461
1357,FEDLRVLSF,0,0.82332
1358,FEDLRVLSF,0,0.86986
1359,FEDLRVLSF,0,0.83441
1360,FEDLRVLSF,0,0.86214
1361,FEDLRVLSF,0,0.85025
1362,FEDLRVLSF,0,0.82763
1363,FEDLRVLSF,0,0.85817
1364,FEDLRVLSF,0,0.87419
1365,FEDLRVLSF,0,0.85905
1366,FEDLRVLSF,0,0.87955
1367,FEDLRVLSF,0,0.81992
1368,FEDLRVLSF,0,0.83313
1369,FEDLRVLSF,0,0.81277
1370,FEDLRVLSF,0,0.86477
1371,FEDLRVLSF,0,0.86568
1372,FEDLRVLSF,0,0.82459
1373,FEDLRVLSF,0,0.84844
1374,FEDLRVLSF,0,0.87685
1375,FEDLRVLSF,0,0.83811
1376,FEDLRVLSF,0,0.83693
1377,FEDLRVLSF,0,0.81892
1378,FEDLRVLSF,0,0.84594
1379,FEDLRVLSF,0,0.85963
1380,FEDLRVLSF,0,0.83147
1381,FEDLRVLSF,0,0.86314
1382,FEDLRVLSF,0,0.85886
1383,FEDLRVLSF,0,0.8354
1384,FEDLRVLSF,0,0.84866
1385,FEDLRVLSF,0,0.871
1386,FEDLRVLSF,0,0.84877
1387,FEDLRVLSF,0,0.83576
1388,FEDLRVLSF,0,0.82526
1389,FEDLRVLSF,0,0.85122
1390,FEDLRVLSF,0,0.86369
1391,FEDLRVLSF,0,0.83455
1392,FEDLRVLSF,0,0.85536
1393,FEDLRVLSF,0,0.86892
1394,FEDLRVLSF,0,0.83567
1395,FEDLRVLSF,0,0.84709
1396,FEDLRVLSF,0,0.84576
1397,FEDLRVLSF,0,0.86853
1398,FEDLRVLSF,0,0.8511
1399,FEDLRVLSF,0,0.82173
1400,FEDLRVLSF,0,0.86075
1401,FEDLRVLSF,0,0.8512
1402,FEDLRVLSF,0,0.88799
1403,FEDLRVLSF,0,0.83284
1404,FEDLRVLSF,0,0.86661
1405,FEDLRVLSF,0,0.85852
1406,FEDLRVLSF,0,0.82342
1407,FEDLRVLSF,0,0.89359
1408,FEDLRVLSF,0,0.86396
1409,FEDLRVLSF,0,0.85072
1410,FEDLRVLSF,0,0.83149
1411,FEDLRVLSF,0,0.86273
1412,FEDLRVLSF,0,0.83334
1413,FEDLRVLSF,0,0.82285
1414,FEDLRVLSF,0,0.84249
1415,FEDLRVLSF,0,0.85131
1416,FEDLRVLSF,0,0.8899
1417,FEDLRVLSF,0,0.84714
1418,FEDLRVLSF,0,0.83429
1419,FEDLRVLSF,0,0.83731
1420,FEDLRVLSF,0,0.87465
1421,FEDLRVLSF,0,0.87591
1422,FEDLRVLSF,0,0.84832
1423,FEDLRVLSF,0,0.87128
1424,FEDLRVLSF,0,0.84743
1425,FEDLRVLSF,0,0.87169
1426,FEDLRVLSF,0,0.86531
1427,FEDLRVLSF,0,0.83433
1428,FEDLRVLSF,0,0.8285
1429,FEDLRVLSF,0,0.84356
1430,FEDLRVLSF,0,0.87172
1431,FEDLRVLSF,0,0.82361
1432,FEDLRVLSF,0,0.86686
1433,FEDLRVLSF,0,0.8872
1434,FEDLRVLSF,0,0.82565
1435,FEDLRVLSF,0,0.86954
1436,FEDLRVLSF,0,0.86672
1437,FEDLRVLSF,0,0.84377
1438,FEDLRVLSF,0,0.88959
1439,FEDLRVLSF,0,0.86774
1440,FEDLRVLSF,0,0.87109
1441,FEDLRVLSF,0,0.87114
1442,FEDLRVLSF,0,0.84397
1443,FEDLRVLSF,0,0.84487
1444,FEDLRVLSF,0,0.86775
1445,FEDLRVLSF,0,0.81974
1446,FEDLRVLSF,0,0.84065
